TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=51, J=51, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.878953 0.853315 0.828077 0.803481 0.779681 0.756758 0.734742 0.713632 0.693411 0.674047 0.655508 0.637758 0.620763 0.604488 0.588903 0.573976 0.559681 0.545991 0.532882 0.520332 0.508320 0.496827 0.485836 0.475329 0.465291 0.455709 0.446569 0.437859 0.429569 0.421687 0.414206 0.407116 0.400410 0.394082 0.388127 0.382538 0.377313 0.372448 0.367941 0.363791 0.359997 0.356560 0.353481 0.350763 0.348410 0.346427 0.344820 0.343596 0.342766 0.342340 
0.860090 0.836066 0.812352 0.789135 0.766547 0.744674 0.723565 0.703238 0.683695 0.664924 0.646905 0.629616 0.613033 0.597129 0.581879 0.567259 0.553244 0.539813 0.526945 0.514618 0.502815 0.491518 0.480711 0.470377 0.460503 0.451075 0.442081 0.433510 0.425351 0.417593 0.410230 0.403252 0.396652 0.390425 0.384564 0.379065 0.373924 0.369138 0.364705 0.360623 0.356893 0.353514 0.350488 0.347818 0.345507 0.343560 0.341982 0.340781 0.339966 0.339546 
0.841054 0.818357 0.795931 0.773917 0.752424 0.731534 0.711298 0.691744 0.672886 0.654724 0.637250 0.620450 0.604308 0.588805 0.573921 0.559637 0.545933 0.532789 0.520188 0.508111 0.496542 0.485465 0.474864 0.464726 0.455036 0.445783 0.436954 0.428540 0.420529 0.412913 0.405683 0.398832 0.392353 0.386239 0.380486 0.375088 0.370042 0.365346 0.360997 0.356993 0.353334 0.350021 0.347055 0.344438 0.342174 0.340267 0.338722 0.337546 0.336746 0.336333 
0.821888 0.800305 0.778980 0.758019 0.737512 0.717529 0.698118 0.679313 0.661131 0.643581 0.626661 0.610366 0.594684 0.579603 0.565108 0.551183 0.537812 0.524979 0.512668 0.500863 0.489549 0.478713 0.468339 0.458415 0.448928 0.439867 0.431221 0.422980 0.415133 0.407673 0.400592 0.393881 0.387535 0.381547 0.375913 0.370627 0.365687 0.361090 0.356833 0.352915 0.349336 0.346096 0.343195 0.340637 0.338424 0.336560 0.335050 0.333900 0.333118 0.332710 
0.802621 0.781989 0.761616 0.741583 0.721962 0.702811 0.684174 0.666083 0.648558 0.631612 0.615247 0.599462 0.584252 0.569606 0.555516 0.541967 0.528947 0.516443 0.504440 0.492925 0.481885 0.471306 0.461176 0.451484 0.442216 0.433363 0.424915 0.416861 0.409193 0.401902 0.394981 0.388423 0.382222 0.376371 0.370866 0.365703 0.360878 0.356388 0.352232 0.348407 0.344914 0.341752 0.338923 0.336428 0.334270 0.332452 0.330980 0.329858 0.329093 0.328692 
0.783272 0.763464 0.743924 0.724715 0.705892 0.687503 0.669588 0.652173 0.635281 0.618923 0.603106 0.587831 0.573096 0.558894 0.545217 0.532057 0.519401 0.507239 0.495559 0.484349 0.473597 0.463291 0.453420 0.443972 0.434938 0.426307 0.418069 0.410215 0.402738 0.395628 0.388879 0.382485 0.376438 0.370734 0.365368 0.360335 0.355633 0.351259 0.347210 0.343485 0.340084 0.337006 0.334252 0.331824 0.329725 0.327957 0.326524 0.325431 0.324685 0.324290 
0.763854 0.744770 0.725967 0.707493 0.689393 0.671704 0.654460 0.637684 0.621396 0.605608 0.590327 0.575556 0.561295 0.547538 0.534281 0.521516 0.509234 0.497425 0.486078 0.475184 0.464732 0.454711 0.445110 0.435920 0.427130 0.418732 0.410716 0.403074 0.395798 0.388879 0.382312 0.376090 0.370208 0.364659 0.359439 0.354546 0.349974 0.345721 0.341786 0.338167 0.334862 0.331873 0.329199 0.326842 0.324804 0.323087 0.321696 0.320634 0.319906 0.319518 
0.744379 0.725937 0.707792 0.689981 0.672538 0.655494 0.638874 0.622700 0.606988 0.591748 0.576989 0.562713 0.548920 0.535608 0.522772 0.510406 0.498503 0.487053 0.476048 0.465479 0.455336 0.445609 0.436288 0.427365 0.418830 0.410675 0.402890 0.395469 0.388402 0.381684 0.375307 0.369266 0.363555 0.358169 0.353104 0.348355 0.343919 0.339795 0.335978 0.332469 0.329267 0.326370 0.323779 0.321496 0.319522 0.317859 0.316510 0.315480 0.314772 0.314390 
0.724854 0.706988 0.689436 0.672227 0.655386 0.638937 0.622900 0.607293 0.592128 0.577416 0.563162 0.549369 0.536038 0.523166 0.510750 0.498784 0.487262 0.476176 0.465518 0.455280 0.445452 0.436027 0.426994 0.418346 0.410074 0.402169 0.394623 0.387430 0.380581 0.374070 0.367891 0.362038 0.356505 0.351288 0.346382 0.341784 0.337491 0.333499 0.329806 0.326412 0.323314 0.320513 0.318009 0.315802 0.313894 0.312286 0.310982 0.309984 0.309295 0.308920 
0.705286 0.687941 0.670929 0.654270 0.637984 0.622087 0.606596 0.591524 0.576880 0.562673 0.548908 0.535585 0.522706 0.510269 0.498269 0.486702 0.475562 0.464841 0.454533 0.444630 0.435123 0.426005 0.417266 0.408899 0.400895 0.393247 0.385947 0.378988 0.372364 0.366066 0.360091 0.354431 0.349082 0.344039 0.339298 0.334856 0.330708 0.326853 0.323288 0.320011 0.317022 0.314320 0.311904 0.309776 0.307936 0.306385 0.305126 0.304160 0.303492 0.303124 
0.685679 0.668811 0.652294 0.636143 0.620370 0.604989 0.590010 0.575444 0.561297 0.547575 0.534281 0.521416 0.508980 0.496969 0.485380 0.474209 0.463450 0.453095 0.443139 0.433573 0.424390 0.415582 0.407141 0.399059 0.391329 0.383942 0.376893 0.370174 0.363778 0.357699 0.351932 0.346470 0.341309 0.336445 0.331873 0.327590 0.323592 0.319877 0.316443 0.313287 0.310409 0.307808 0.305483 0.303435 0.301663 0.300170 0.298957 0.298025 0.297377 0.297015 
0.666037 0.649609 0.633551 0.617870 0.602577 0.587679 0.573184 0.559098 0.545426 0.532170 0.519332 0.506911 0.494906 0.483314 0.472131 0.461352 0.450970 0.440981 0.431376 0.422148 0.413290 0.404795 0.396654 0.388861 0.381407 0.374286 0.367491 0.361015 0.354852 0.348995 0.343440 0.338180 0.333211 0.328529 0.324129 0.320009 0.316164 0.312592 0.309290 0.306258 0.303493 0.300994 0.298761 0.296794 0.295093 0.293658 0.292491 0.291593 0.290965 0.290610 
0.646364 0.630345 0.614714 0.599474 0.584632 0.570190 0.556154 0.542525 0.529307 0.516499 0.504102 0.492112 0.480529 0.469348 0.458563 0.448171 0.438164 0.428537 0.419282 0.410392 0.401860 0.393678 0.385840 0.378337 0.371162 0.364309 0.357771 0.351541 0.345613 0.339982 0.334641 0.329586 0.324811 0.320314 0.316089 0.312132 0.308442 0.305015 0.301849 0.298941 0.296290 0.293895 0.291756 0.289871 0.288240 0.286865 0.285744 0.284880 0.284272 0.283923 
0.626662 0.611028 0.595798 0.580974 0.566557 0.552549 0.538949 0.525758 0.512976 0.500600 0.488630 0.477060 0.465888 0.455109 0.444717 0.434706 0.425070 0.415802 0.406895 0.398342 0.390135 0.382267 0.374730 0.367519 0.360624 0.354040 0.347761 0.341778 0.336088 0.330683 0.325559 0.320710 0.316132 0.311821 0.307772 0.303982 0.300448 0.297167 0.294137 0.291355 0.288820 0.286530 0.284484 0.282682 0.281122 0.279806 0.278732 0.277901 0.277314 0.276971 
0.606933 0.591663 0.576814 0.562385 0.548373 0.534778 0.521596 0.508826 0.496464 0.484507 0.472950 0.461789 0.451019 0.440634 0.430627 0.420992 0.411722 0.402810 0.394248 0.386030 0.378146 0.370591 0.363357 0.356436 0.349822 0.343508 0.337487 0.331754 0.326301 0.321124 0.316218 0.311577 0.307196 0.303072 0.299201 0.295578 0.292201 0.289067 0.286173 0.283518 0.281098 0.278914 0.276962 0.275242 0.273754 0.272497 0.271470 0.270673 0.270106 0.269768 
0.587180 0.572257 0.557771 0.543719 0.530096 0.516898 0.504119 0.491754 0.479799 0.468247 0.457094 0.446332 0.435954 0.425955 0.416327 0.407063 0.398154 0.389594 0.381374 0.373488 0.365926 0.358682 0.351749 0.345118 0.338784 0.332740 0.326978 0.321493 0.316279 0.311330 0.306641 0.302208 0.298025 0.294089 0.290395 0.286940 0.283720 0.280734 0.277977 0.275448 0.273144 0.271064 0.269207 0.267570 0.266153 0.264954 0.263974 0.263210 0.262662 0.262331 
0.567404 0.552814 0.538679 0.524991 0.511742 0.498927 0.486537 0.474566 0.463005 0.451849 0.441088 0.430716 0.420724 0.411104 0.401848 0.392949 0.384396 0.376184 0.368303 0.360745 0.353503 0.346568 0.339934 0.333592 0.327537 0.321760 0.316257 0.311020 0.306044 0.301323 0.296852 0.292626 0.288641 0.284892 0.281375 0.278087 0.275025 0.272185 0.269565 0.267162 0.264974 0.262999 0.261235 0.259680 0.258334 0.257194 0.256259 0.255528 0.255000 0.254674 
0.547607 0.533340 0.519544 0.506208 0.493323 0.480880 0.468869 0.457281 0.446106 0.435335 0.424959 0.414968 0.405354 0.396107 0.387218 0.378677 0.370477 0.362608 0.355062 0.347830 0.340904 0.334276 0.327938 0.321884 0.316105 0.310596 0.305349 0.300359 0.295619 0.291125 0.286871 0.282851 0.279063 0.275500 0.272160 0.269039 0.266133 0.263440 0.260955 0.258678 0.256605 0.254733 0.253062 0.251589 0.250312 0.249230 0.248341 0.247643 0.247134 0.246812 
0.527790 0.513839 0.500374 0.487382 0.474852 0.462773 0.451132 0.439918 0.429120 0.418727 0.408728 0.399113 0.389870 0.380990 0.372462 0.364276 0.356423 0.348893 0.341678 0.334768 0.328155 0.321831 0.315788 0.310018 0.304514 0.299269 0.294277 0.289532 0.285028 0.280758 0.276719 0.272905 0.269312 0.265935 0.262770 0.259814 0.257063 0.254515 0.252165 0.250012 0.248052 0.246284 0.244705 0.243312 0.242105 0.241079 0.240235 0.239569 0.239078 0.238762 
0.507955 0.494314 0.481173 0.468520 0.456339 0.444616 0.433339 0.422494 0.412067 0.402046 0.392418 0.383172 0.374295 0.365776 0.357604 0.349769 0.342259 0.335064 0.328176 0.321585 0.315282 0.309258 0.303506 0.298018 0.292786 0.287804 0.283064 0.278562 0.274290 0.270244 0.266418 0.262807 0.259407 0.256213 0.253222 0.250430 0.247833 0.245428 0.243211 0.241181 0.239334 0.237667 0.236178 0.234865 0.233726 0.232757 0.231956 0.231321 0.230849 0.230537 
0.488101 0.474768 0.461949 0.449630 0.437793 0.426424 0.415506 0.405024 0.394963 0.385309 0.376048 0.367166 0.358650 0.350489 0.342668 0.335178 0.328007 0.321144 0.314579 0.308303 0.302306 0.296580 0.291116 0.285906 0.280943 0.276220 0.271731 0.267468 0.263427 0.259601 0.255986 0.252576 0.249367 0.246355 0.243535 0.240904 0.238459 0.236195 0.234110 0.232201 0.230464 0.228898 0.227498 0.226263 0.225190 0.224276 0.223518 0.222914 0.222459 0.222152 
0.468231 0.455204 0.442706 0.430719 0.419225 0.408206 0.397644 0.387522 0.377824 0.368533 0.359635 0.351114 0.342956 0.335147 0.327675 0.320527 0.313690 0.307155 0.300910 0.294945 0.289251 0.283818 0.278638 0.273704 0.269007 0.264540 0.260297 0.256271 0.252457 0.248849 0.245442 0.242230 0.239210 0.236376 0.233725 0.231254 0.228957 0.226833 0.224877 0.223087 0.221459 0.219991 0.218679 0.217520 0.216513 0.215652 0.214937 0.214362 0.213925 0.213621 
0.448346 0.435626 0.423449 0.411794 0.400642 0.389972 0.379765 0.370002 0.360665 0.351735 0.343197 0.335034 0.327231 0.319772 0.312644 0.305834 0.299329 0.293118 0.287189 0.281531 0.276136 0.270993 0.266094 0.261431 0.256996 0.252782 0.248783 0.244990 0.241400 0.238006 0.234804 0.231787 0.228952 0.226294 0.223810 0.221494 0.219345 0.217357 0.215528 0.213855 0.212333 0.210961 0.209735 0.208651 0.207707 0.206900 0.206225 0.205679 0.205259 0.204959 
0.428446 0.416035 0.404182 0.392861 0.382052 0.371733 0.361881 0.352476 0.343499 0.334930 0.326750 0.318943 0.311492 0.304381 0.297595 0.291120 0.284943 0.279052 0.273435 0.268082 0.262982 0.258125 0.253504 0.249108 0.244932 0.240967 0.237206 0.233644 0.230274 0.227091 0.224089 0.221264 0.218611 0.216126 0.213804 0.211642 0.209636 0.207782 0.206078 0.204518 0.203101 0.201823 0.200680 0.199670 0.198788 0.198032 0.197397 0.196879 0.196474 0.196178 
0.408532 0.396436 0.384909 0.373927 0.363464 0.353497 0.344002 0.334957 0.326341 0.318132 0.310310 0.302858 0.295757 0.288991 0.282544 0.276402 0.270550 0.264977 0.259669 0.254616 0.249807 0.245233 0.240884 0.236753 0.232831 0.229110 0.225585 0.222248 0.219095 0.216118 0.213314 0.210677 0.208202 0.205886 0.203724 0.201712 0.199846 0.198124 0.196540 0.195092 0.193777 0.192590 0.191529 0.190590 0.189768 0.189062 0.188465 0.187974 0.187585 0.187292 
0.388605 0.376830 0.365636 0.354997 0.344885 0.335274 0.326140 0.317457 0.309203 0.301354 0.293891 0.286794 0.280043 0.273621 0.267511 0.261699 0.256170 0.250910 0.245908 0.241151 0.236630 0.232334 0.228255 0.224383 0.220710 0.217231 0.213936 0.210821 0.207880 0.205106 0.202495 0.200042 0.197741 0.195590 0.193584 0.191718 0.189990 0.188395 0.186929 0.185590 0.184373 0.183276 0.182294 0.181423 0.180661 0.180002 0.179443 0.178978 0.178604 0.178314 
0.368666 0.357220 0.346367 0.336077 0.326322 0.317074 0.308304 0.299987 0.292097 0.284612 0.277509 0.270766 0.264364 0.258285 0.252511 0.247027 0.241817 0.236869 0.232169 0.227705 0.223468 0.219446 0.215631 0.212015 0.208588 0.205344 0.202276 0.199378 0.196644 0.194069 0.191646 0.189372 0.187243 0.185252 0.183398 0.181675 0.180080 0.178609 0.177258 0.176024 0.174904 0.173893 0.172988 0.172184 0.171478 0.170866 0.170342 0.169903 0.169543 0.169256 
0.348715 0.337609 0.327105 0.317174 0.307784 0.298904 0.290504 0.282558 0.275038 0.267918 0.261176 0.254789 0.248737 0.243000 0.237561 0.232403 0.227510 0.222870 0.218469 0.214295 0.210337 0.206585 0.203031 0.199665 0.196479 0.193466 0.190620 0.187935 0.185403 0.183021 0.180783 0.178684 0.176720 0.174886 0.173179 0.171595 0.170130 0.168779 0.167540 0.166408 0.165381 0.164453 0.163622 0.162883 0.162232 0.161665 0.161176 0.160761 0.160414 0.160130 
0.328755 0.317999 0.307856 0.298294 0.289278 0.280774 0.272753 0.265183 0.258036 0.251286 0.244908 0.238879 0.233177 0.227782 0.222676 0.217842 0.213265 0.208930 0.204824 0.200935 0.197253 0.193767 0.190468 0.187348 0.184398 0.181612 0.178983 0.176504 0.174171 0.171977 0.169918 0.167990 0.166187 0.164505 0.162942 0.161492 0.160151 0.158918 0.157786 0.156753 0.155816 0.154969 0.154209 0.153533 0.152934 0.152410 0.151954 0.151563 0.151229 0.150947 
0.308785 0.298393 0.288625 0.279443 0.270811 0.262694 0.255059 0.247872 0.241105 0.234730 0.228719 0.223049 0.217698 0.212645 0.207872 0.203361 0.199096 0.195063 0.191250 0.187643 0.184232 0.181007 0.177959 0.175080 0.172361 0.169796 0.167378 0.165102 0.162961 0.160950 0.159066 0.157302 0.155655 0.154122 0.152696 0.151376 0.150157 0.149036 0.148009 0.147071 0.146220 0.145451 0.144761 0.144144 0.143596 0.143113 0.142689 0.142320 0.141998 0.141718 
0.288808 0.278795 0.269415 0.260628 0.252393 0.244674 0.237434 0.230640 0.224259 0.218262 0.212623 0.207315 0.202316 0.197606 0.193164 0.188974 0.185020 0.181286 0.177761 0.174432 0.171288 0.168319 0.165517 0.162874 0.160381 0.158031 0.155820 0.153739 0.151786 0.149953 0.148237 0.146634 0.145138 0.143747 0.142456 0.141261 0.140159 0.139146 0.138219 0.137373 0.136605 0.135911 0.135286 0.134727 0.134228 0.133784 0.133391 0.133043 0.132733 0.132455 
0.268823 0.259207 0.250233 0.241856 0.234033 0.226724 0.219891 0.213498 0.207510 0.201899 0.196634 0.191692 0.187047 0.182679 0.178568 0.174697 0.171050 0.167613 0.164373 0.161317 0.158435 0.155718 0.153157 0.150743 0.148470 0.146331 0.144320 0.142430 0.140658 0.138998 0.137445 0.135996 0.134647 0.133392 0.132230 0.131156 0.130166 0.129257 0.128426 0.127668 0.126980 0.126357 0.125796 0.125292 0.124839 0.124434 0.124070 0.123741 0.123442 0.123167 
0.248832 0.239634 0.231085 0.223135 0.215740 0.208856 0.202442 0.196459 0.190874 0.185653 0.180769 0.176194 0.171905 0.167879 0.164099 0.160545 0.157203 0.154059 0.151099 0.148312 0.145688 0.143217 0.140891 0.138702 0.136643 0.134708 0.132891 0.131187 0.129590 0.128096 0.126701 0.125401 0.124191 0.123069 0.122030 0.121072 0.120190 0.119381 0.118641 0.117967 0.117355 0.116801 0.116300 0.115848 0.115440 0.115071 0.114735 0.114426 0.114137 0.113863 
0.228836 0.220080 0.211976 0.204475 0.197526 0.191082 0.185100 0.179540 0.174365 0.169542 0.165042 0.160838 0.156905 0.153223 0.149771 0.146533 0.143493 0.140638 0.137954 0.135431 0.133059 0.130828 0.128732 0.126761 0.124911 0.123174 0.121545 0.120019 0.118591 0.117258 0.116014 0.114857 0.113782 0.112786 0.111866 0.111018 0.110239 0.109525 0.108873 0.108279 0.107740 0.107251 0.106808 0.106406 0.106040 0.105705 0.105396 0.105105 0.104827 0.104554 
0.208838 0.200548 0.192916 0.185886 0.179402 0.173416 0.167880 0.162754 0.157999 0.153581 0.149470 0.145640 0.142065 0.138725 0.135601 0.132675 0.129934 0.127363 0.124951 0.122687 0.120561 0.118565 0.116692 0.114934 0.113285 0.111739 0.110292 0.108938 0.107674 0.106494 0.105396 0.104375 0.103429 0.102554 0.101747 0.101004 0.100322 0.099699 0.099130 0.098612 0.098142 0.097715 0.097326 0.096972 0.096647 0.096345 0.096061 0.095787 0.095519 0.095247 
0.188839 0.181046 0.173913 0.167378 0.161382 0.155873 0.150799 0.146120 0.141794 0.137788 0.134071 0.130616 0.127400 0.124402 0.121603 0.118987 0.116540 0.114249 0.112104 0.110092 0.108207 0.106440 0.104783 0.103231 0.101777 0.100416 0.099143 0.097955 0.096846 0.095814 0.094855 0.093965 0.093141 0.092381 0.091681 0.091038 0.090449 0.089911 0.089421 0.088975 0.088570 0.088201 0.087865 0.087556 0.087269 0.086998 0.086738 0.086482 0.086223 0.085953 
0.168842 0.161579 0.154977 0.148966 0.143483 0.138470 0.133876 0.129655 0.125768 0.122180 0.118861 0.115784 0.112927 0.110269 0.107792 0.105483 0.103326 0.101310 0.099425 0.097660 0.096009 0.094463 0.093016 0.091662 0.090396 0.089213 0.088108 0.087078 0.086119 0.085227 0.084400 0.083634 0.082927 0.082275 0.081676 0.081127 0.080626 0.080169 0.079753 0.079374 0.079031 0.078717 0.078430 0.078163 0.077913 0.077673 0.077436 0.077196 0.076946 0.076678 
0.148849 0.142157 0.136122 0.130667 0.125723 0.121229 0.117131 0.113382 0.109943 0.106778 0.103860 0.101162 0.098663 0.096342 0.094185 0.092177 0.090305 0.088558 0.086927 0.085402 0.083978 0.082647 0.081402 0.080239 0.079154 0.078141 0.077196 0.076317 0.075500 0.074742 0.074040 0.073392 0.072794 0.072244 0.071741 0.071280 0.070861 0.070479 0.070132 0.069817 0.069531 0.069269 0.069028 0.068802 0.068587 0.068375 0.068162 0.067938 0.067697 0.067431 
0.128864 0.122788 0.117362 0.112499 0.108124 0.104172 0.100587 0.097322 0.094339 0.091604 0.089088 0.086769 0.084625 0.082639 0.080797 0.079084 0.077491 0.076006 0.074622 0.073330 0.072125 0.071000 0.069951 0.068971 0.068058 0.067208 0.066416 0.065681 0.064998 0.064366 0.063783 0.063244 0.062750 0.062296 0.061881 0.061503 0.061160 0.060848 0.060565 0.060309 0.060076 0.059863 0.059665 0.059478 0.059296 0.059113 0.058922 0.058715 0.058484 0.058219 
0.108892 0.103488 0.098720 0.094489 0.090714 0.087327 0.084272 0.081503 0.078982 0.076679 0.074567 0.072624 0.070832 0.069176 0.067642 0.066219 0.064897 0.063667 0.062522 0.061455 0.060461 0.059535 0.058671 0.057867 0.057119 0.056423 0.055776 0.055176 0.054621 0.054108 0.053635 0.053200 0.052801 0.052436 0.052104 0.051802 0.051529 0.051282 0.051059 0.050856 0.050673 0.050504 0.050346 0.050195 0.050045 0.049890 0.049722 0.049533 0.049313 0.049052 
0.088940 0.084276 0.080221 0.076667 0.073524 0.070726 0.068215 0.065951 0.063897 0.062027 0.060316 0.058746 0.057302 0.055969 0.054737 0.053595 0.052536 0.051552 0.050638 0.049787 0.048996 0.048259 0.047573 0.046936 0.046343 0.045793 0.045283 0.044811 0.044375 0.043973 0.043603 0.043264 0.042954 0.042672 0.042415 0.042184 0.041974 0.041786 0.041616 0.041463 0.041324 0.041196 0.041076 0.040959 0.040840 0.040712 0.040569 0.040400 0.040194 0.039938 
0.069018 0.065178 0.061904 0.059074 0.056597 0.054406 0.052453 0.050699 0.049113 0.047673 0.046360 0.045157 0.044052 0.043034 0.042095 0.041226 0.040421 0.039674 0.038981 0.038336 0.037738 0.037182 0.036665 0.036185 0.035740 0.035327 0.034945 0.034592 0.034267 0.033968 0.033694 0.033443 0.033215 0.033008 0.032820 0.032652 0.032500 0.032365 0.032243 0.032134 0.032035 0.031944 0.031857 0.031772 0.031682 0.031583 0.031466 0.031321 0.031134 0.030888 
0.049144 0.046238 0.043821 0.041764 0.039980 0.038414 0.037024 0.035780 0.034659 0.033644 0.032720 0.031875 0.031100 0.030388 0.029731 0.029124 0.028562 0.028042 0.027560 0.027112 0.026697 0.026311 0.025954 0.025622 0.025315 0.025031 0.024768 0.024526 0.024304 0.024100 0.023913 0.023743 0.023589 0.023449 0.023324 0.023212 0.023111 0.023022 0.022943 0.022872 0.022808 0.022749 0.022692 0.022636 0.022575 0.022504 0.022417 0.022302 0.022143 0.021916 
0.029348 0.027528 0.026051 0.024806 0.023734 0.022797 0.021969 0.021230 0.020566 0.019965 0.019419 0.018921 0.018464 0.018045 0.017658 0.017302 0.016972 0.016668 0.016385 0.016123 0.015881 0.015656 0.015447 0.015254 0.015075 0.014910 0.014758 0.014618 0.014490 0.014373 0.014266 0.014168 0.014080 0.014001 0.013931 0.013868 0.013812 0.013762 0.013719 0.013680 0.013645 0.013613 0.013583 0.013551 0.013517 0.013475 0.013421 0.013344 0.013230 0.013044 
0.009692 0.009185 0.008705 0.008288 0.007927 0.007612 0.007334 0.007086 0.006863 0.006662 0.006479 0.006312 0.006159 0.006019 0.005890 0.005771 0.005661 0.005559 0.005464 0.005377 0.005296 0.005221 0.005151 0.005087 0.005027 0.004972 0.004921 0.004874 0.004832 0.004792 0.004757 0.004724 0.004695 0.004668 0.004645 0.004623 0.004605 0.004588 0.004574 0.004561 0.004549 0.004538 0.004528 0.004517 0.004505 0.004490 0.004471 0.004443 0.004399 0.004319 
