TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=101, J=101, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.692814 0.684281 0.675832 0.667468 0.659190 0.651002 0.642904 0.634899 0.626988 0.619173 0.611455 0.603837 0.596319 0.588902 0.581589 0.574379 0.567274 0.560274 0.553381 0.546594 0.539913 0.533340 0.526874 0.520515 0.514262 0.508116 0.502077 0.496143 0.490315 0.484592 0.478972 0.473456 0.468043 0.462732 0.457522 0.452412 0.447401 0.442488 0.437673 0.432955 0.428332 0.423804 0.419369 0.415027 0.410776 0.406616 0.402546 0.398565 0.394672 0.390865 0.387145 0.383509 0.379958 0.376491 0.373105 0.369802 0.366580 0.363438 0.360375 0.357392 0.354486 0.351658 0.348906 0.346231 0.343632 0.341107 0.338657 0.336281 0.333979 0.331750 0.329593 0.327509 0.325497 0.323557 0.321688 0.319890 0.318163 0.316506 0.314921 0.313405 0.311960 0.310585 0.309281 0.308046 0.306882 0.305788 0.304764 0.303810 0.302927 0.302114 0.301373 0.300702 0.300103 0.299575 0.299119 0.298735 0.298423 0.298184 0.298019 0.297927 
0.682907 0.674486 0.666152 0.657904 0.649746 0.641679 0.633704 0.625822 0.618036 0.610345 0.602753 0.595260 0.587867 0.580575 0.573385 0.566298 0.559315 0.552437 0.545663 0.538994 0.532430 0.525972 0.519620 0.513372 0.507230 0.501193 0.495260 0.489432 0.483706 0.478084 0.472564 0.467146 0.461829 0.456612 0.451494 0.446474 0.441553 0.436727 0.431998 0.427363 0.422822 0.418375 0.414019 0.409754 0.405579 0.401494 0.397496 0.393586 0.389762 0.386024 0.382371 0.378801 0.375314 0.371909 0.368585 0.365342 0.362178 0.359093 0.356087 0.353158 0.350305 0.347529 0.344829 0.342203 0.339652 0.337175 0.334771 0.332440 0.330181 0.327994 0.325878 0.323834 0.321861 0.319958 0.318125 0.316362 0.314669 0.313045 0.311491 0.310005 0.308589 0.307242 0.305964 0.304754 0.303613 0.302542 0.301539 0.300605 0.299740 0.298944 0.298218 0.297561 0.296974 0.296457 0.296010 0.295634 0.295329 0.295094 0.294931 0.294840 
0.672996 0.664683 0.656459 0.648324 0.640281 0.632330 0.624473 0.616711 0.609044 0.601475 0.594004 0.586633 0.579361 0.572190 0.565121 0.558155 0.551291 0.544531 0.537874 0.531321 0.524872 0.518528 0.512287 0.506150 0.500117 0.494187 0.488360 0.482635 0.477012 0.471491 0.466070 0.460749 0.455527 0.450403 0.445378 0.440449 0.435616 0.430877 0.426233 0.421683 0.417224 0.412857 0.408580 0.404393 0.400294 0.396283 0.392359 0.388520 0.384767 0.381097 0.377511 0.374007 0.370584 0.367242 0.363980 0.360797 0.357693 0.354666 0.351716 0.348842 0.346043 0.343320 0.340671 0.338095 0.335593 0.333163 0.330805 0.328519 0.326304 0.324160 0.322086 0.320082 0.318147 0.316282 0.314486 0.312758 0.311099 0.309508 0.307985 0.306530 0.305143 0.303824 0.302572 0.301388 0.300271 0.299221 0.298240 0.297326 0.296479 0.295700 0.294990 0.294347 0.293772 0.293266 0.292829 0.292461 0.292161 0.291931 0.291771 0.291680 
0.663081 0.654872 0.646754 0.638728 0.630796 0.622957 0.615215 0.607568 0.600018 0.592566 0.585213 0.577959 0.570806 0.563753 0.556802 0.549953 0.543206 0.536561 0.530019 0.523580 0.517244 0.511011 0.504881 0.498853 0.492927 0.487103 0.481381 0.475759 0.470237 0.464816 0.459493 0.454269 0.449142 0.444112 0.439178 0.434339 0.429595 0.424944 0.420385 0.415918 0.411542 0.407256 0.403058 0.398949 0.394926 0.390990 0.387139 0.383372 0.379689 0.376088 0.372569 0.369132 0.365774 0.362495 0.359295 0.356173 0.353128 0.350159 0.347265 0.344447 0.341703 0.339032 0.336435 0.333909 0.331456 0.329074 0.326763 0.324522 0.322352 0.320250 0.318218 0.316254 0.314359 0.312532 0.310773 0.309081 0.307456 0.305898 0.304407 0.302983 0.301625 0.300333 0.299108 0.297949 0.296856 0.295830 0.294869 0.293975 0.293147 0.292385 0.291690 0.291061 0.290500 0.290004 0.289576 0.289216 0.288922 0.288697 0.288539 0.288449 
0.653163 0.645053 0.637038 0.629117 0.621292 0.613563 0.605931 0.598396 0.590959 0.583621 0.576382 0.569244 0.562205 0.555268 0.548431 0.541697 0.535064 0.528533 0.522104 0.515777 0.509552 0.503428 0.497407 0.491486 0.485666 0.479947 0.474328 0.468808 0.463388 0.458065 0.452840 0.447712 0.442679 0.437743 0.432900 0.428151 0.423495 0.418931 0.414458 0.410074 0.405781 0.401575 0.397457 0.393425 0.389479 0.385617 0.381840 0.378145 0.374533 0.371001 0.367550 0.364178 0.360886 0.357671 0.354533 0.351472 0.348486 0.345576 0.342739 0.339977 0.337287 0.334670 0.332124 0.329649 0.327246 0.324912 0.322648 0.320453 0.318326 0.316268 0.314278 0.312355 0.310499 0.308710 0.306988 0.305332 0.303741 0.302217 0.300758 0.299364 0.298036 0.296772 0.295574 0.294440 0.293372 0.292368 0.291429 0.290554 0.289745 0.289001 0.288321 0.287707 0.287157 0.286673 0.286255 0.285902 0.285614 0.285393 0.285238 0.285149 
0.643240 0.635228 0.627312 0.619493 0.611772 0.604148 0.596623 0.589197 0.581870 0.574643 0.567516 0.560489 0.553563 0.546738 0.540014 0.533391 0.526870 0.520450 0.514132 0.507915 0.501799 0.495784 0.489869 0.484054 0.478340 0.472724 0.467207 0.461789 0.456467 0.451243 0.446115 0.441082 0.436144 0.431299 0.426548 0.421889 0.417321 0.412843 0.408455 0.404156 0.399944 0.395819 0.391780 0.387826 0.383957 0.380170 0.376466 0.372843 0.369301 0.365839 0.362456 0.359151 0.355924 0.352773 0.349698 0.346698 0.343772 0.340920 0.338141 0.335434 0.332799 0.330235 0.327742 0.325318 0.322964 0.320679 0.318462 0.316312 0.314231 0.312216 0.310268 0.308386 0.306570 0.304819 0.303134 0.301514 0.299958 0.298467 0.297040 0.295677 0.294378 0.293143 0.291972 0.290864 0.289819 0.288838 0.287921 0.287067 0.286276 0.285548 0.284885 0.284284 0.283748 0.283275 0.282865 0.282520 0.282239 0.282022 0.281870 0.281781 
0.633314 0.625396 0.617576 0.609856 0.602236 0.594715 0.587294 0.579974 0.572754 0.565635 0.558616 0.551698 0.544882 0.538167 0.531553 0.525040 0.518628 0.512318 0.506108 0.499999 0.493990 0.488082 0.482273 0.476563 0.470952 0.465438 0.460023 0.454704 0.449482 0.444355 0.439323 0.434385 0.429540 0.424788 0.420127 0.415557 0.411076 0.406685 0.402382 0.398166 0.394036 0.389992 0.386032 0.382156 0.378363 0.374651 0.371021 0.367471 0.363999 0.360607 0.357292 0.354053 0.350891 0.347804 0.344792 0.341853 0.338988 0.336194 0.333473 0.330822 0.328242 0.325732 0.323291 0.320918 0.318614 0.316377 0.314207 0.312104 0.310067 0.308096 0.306190 0.304350 0.302573 0.300861 0.299213 0.297629 0.296108 0.294651 0.293256 0.291924 0.290655 0.289448 0.288304 0.287221 0.286201 0.285243 0.284347 0.283513 0.282741 0.282031 0.281383 0.280797 0.280273 0.279811 0.279411 0.279073 0.278798 0.278586 0.278436 0.278348 
0.623385 0.615558 0.607832 0.600208 0.592686 0.585265 0.577946 0.570728 0.563613 0.556598 0.549686 0.542875 0.536166 0.529558 0.523052 0.516647 0.510343 0.504139 0.498036 0.492034 0.486131 0.480327 0.474622 0.469015 0.463506 0.458095 0.452779 0.447560 0.442435 0.437405 0.432468 0.427624 0.422872 0.418211 0.413641 0.409159 0.404766 0.400461 0.396243 0.392110 0.388062 0.384098 0.380218 0.376419 0.372702 0.369066 0.365509 0.362031 0.358630 0.355307 0.352060 0.348889 0.345792 0.342769 0.339819 0.336942 0.334137 0.331402 0.328738 0.326144 0.323619 0.321163 0.318774 0.316453 0.314198 0.312010 0.309888 0.307831 0.305839 0.303912 0.302048 0.300249 0.298512 0.296839 0.295229 0.293681 0.292195 0.290771 0.289408 0.288107 0.286868 0.285689 0.284572 0.283515 0.282520 0.281585 0.280710 0.279896 0.279143 0.278450 0.277817 0.277245 0.276734 0.276283 0.275893 0.275563 0.275294 0.275086 0.274938 0.274852 
0.613453 0.605715 0.598080 0.590550 0.583123 0.575800 0.568579 0.561462 0.554448 0.547537 0.540728 0.534022 0.527418 0.520915 0.514515 0.508215 0.502016 0.495918 0.489921 0.484023 0.478224 0.472523 0.466921 0.461416 0.456008 0.450697 0.445481 0.440359 0.435331 0.430397 0.425555 0.420805 0.416145 0.411575 0.407094 0.402701 0.398395 0.394175 0.390041 0.385991 0.382025 0.378142 0.374340 0.370619 0.366978 0.363416 0.359933 0.356527 0.353197 0.349944 0.346765 0.343660 0.340629 0.337670 0.334783 0.331968 0.329223 0.326547 0.323941 0.321403 0.318933 0.316530 0.314194 0.311924 0.309720 0.307581 0.305506 0.303495 0.301548 0.299665 0.297844 0.296086 0.294389 0.292755 0.291182 0.289670 0.288219 0.286829 0.285499 0.284229 0.283019 0.281869 0.280779 0.279748 0.278777 0.277864 0.277011 0.276218 0.275483 0.274807 0.274190 0.273633 0.273134 0.272694 0.272313 0.271991 0.271728 0.271524 0.271379 0.271293 
0.603517 0.595866 0.588321 0.580882 0.573548 0.566320 0.559197 0.552178 0.545263 0.538453 0.531745 0.525141 0.518640 0.512241 0.505944 0.499748 0.493653 0.487659 0.481764 0.475969 0.470273 0.464675 0.459174 0.453770 0.448462 0.443249 0.438131 0.433107 0.428175 0.423336 0.418588 0.413930 0.409362 0.404882 0.400490 0.396185 0.391966 0.387831 0.383781 0.379814 0.375929 0.372126 0.368403 0.364759 0.361194 0.357707 0.354297 0.350963 0.347704 0.344520 0.341409 0.338371 0.335406 0.332511 0.329687 0.326933 0.324248 0.321632 0.319083 0.316602 0.314187 0.311838 0.309555 0.307336 0.305182 0.303091 0.301064 0.299100 0.297198 0.295358 0.293580 0.291863 0.290207 0.288611 0.287076 0.285600 0.284184 0.282827 0.281530 0.280291 0.279111 0.277989 0.276926 0.275921 0.274974 0.274085 0.273253 0.272480 0.271764 0.271105 0.270504 0.269960 0.269474 0.269045 0.268674 0.268360 0.268103 0.267903 0.267761 0.267675 
0.593579 0.586012 0.578554 0.571205 0.563962 0.556827 0.549799 0.542876 0.536059 0.529347 0.522739 0.516236 0.509835 0.503538 0.497342 0.491248 0.485256 0.479363 0.473571 0.467877 0.462282 0.456785 0.451384 0.446080 0.440870 0.435756 0.430735 0.425806 0.420970 0.416225 0.411570 0.407004 0.402527 0.398137 0.393834 0.389616 0.385483 0.381433 0.377467 0.373582 0.369778 0.366054 0.362410 0.358844 0.355355 0.351942 0.348605 0.345343 0.342155 0.339040 0.335997 0.333026 0.330125 0.327295 0.324534 0.321841 0.319216 0.316659 0.314168 0.311743 0.309383 0.307088 0.304858 0.302690 0.300586 0.298545 0.296565 0.294647 0.292790 0.290994 0.289259 0.287583 0.285967 0.284410 0.282912 0.281473 0.280092 0.278769 0.277503 0.276296 0.275145 0.274052 0.273016 0.272037 0.271114 0.270248 0.269438 0.268684 0.267987 0.267345 0.266760 0.266231 0.265757 0.265339 0.264977 0.264670 0.264419 0.264224 0.264084 0.263999 
0.583638 0.576154 0.568782 0.561519 0.554367 0.547323 0.540387 0.533559 0.526838 0.520222 0.513712 0.507307 0.501006 0.494808 0.488713 0.482720 0.476827 0.471036 0.465344 0.459750 0.454255 0.448857 0.443555 0.438349 0.433238 0.428220 0.423295 0.418462 0.413720 0.409069 0.404506 0.400032 0.395644 0.391344 0.387128 0.382997 0.378950 0.374985 0.371101 0.367299 0.363576 0.359931 0.356365 0.352875 0.349462 0.346124 0.342860 0.339670 0.336552 0.333506 0.330531 0.327626 0.324791 0.322025 0.319326 0.316695 0.314131 0.311632 0.309199 0.306830 0.304525 0.302284 0.300106 0.297990 0.295936 0.293943 0.292011 0.290140 0.288328 0.286576 0.284883 0.283248 0.281672 0.280154 0.278693 0.277290 0.275944 0.274655 0.273422 0.272245 0.271125 0.270060 0.269051 0.268097 0.267199 0.266355 0.265567 0.264833 0.264154 0.263530 0.262960 0.262445 0.261984 0.261577 0.261224 0.260925 0.260680 0.260489 0.260351 0.260268 
0.573694 0.566292 0.559003 0.551827 0.544762 0.537808 0.530963 0.524228 0.517600 0.511080 0.504666 0.498358 0.492155 0.486055 0.480058 0.474164 0.468371 0.462678 0.457085 0.451591 0.446194 0.440895 0.435691 0.430582 0.425567 0.420645 0.415816 0.411077 0.406429 0.401870 0.397399 0.393015 0.388718 0.384506 0.380378 0.376333 0.372371 0.368490 0.364689 0.360968 0.357325 0.353760 0.350271 0.346858 0.343520 0.340256 0.337065 0.333946 0.330899 0.327922 0.325015 0.322176 0.319406 0.316704 0.314068 0.311498 0.308994 0.306554 0.304178 0.301866 0.299616 0.297429 0.295303 0.293238 0.291234 0.289290 0.287405 0.285580 0.283813 0.282105 0.280454 0.278861 0.277325 0.275845 0.274422 0.273055 0.271744 0.270488 0.269288 0.268142 0.267051 0.266015 0.265032 0.264104 0.263230 0.262409 0.261642 0.260929 0.260269 0.259661 0.259107 0.258606 0.258157 0.257761 0.257417 0.257126 0.256887 0.256700 0.256565 0.256482 
0.563747 0.556425 0.549219 0.542127 0.535149 0.528283 0.521528 0.514884 0.508349 0.501922 0.495603 0.489391 0.483283 0.477280 0.471381 0.465584 0.459889 0.454294 0.448799 0.443403 0.438104 0.432901 0.427794 0.422781 0.417862 0.413036 0.408300 0.403655 0.399100 0.394633 0.390253 0.385959 0.381751 0.377626 0.373585 0.369626 0.365749 0.361951 0.358233 0.354593 0.351030 0.347544 0.344132 0.340796 0.337533 0.334342 0.331224 0.328176 0.325199 0.322290 0.319451 0.316679 0.313974 0.311335 0.308761 0.306253 0.303808 0.301427 0.299108 0.296852 0.294657 0.292524 0.290450 0.288437 0.286483 0.284587 0.282750 0.280971 0.279249 0.277584 0.275976 0.274424 0.272927 0.271487 0.270101 0.268770 0.267493 0.266271 0.265103 0.263988 0.262926 0.261918 0.260963 0.260060 0.259210 0.258412 0.257667 0.256973 0.256331 0.255741 0.255202 0.254714 0.254278 0.253893 0.253558 0.253275 0.253041 0.252859 0.252726 0.252643 
0.553798 0.546555 0.539430 0.532421 0.525528 0.518749 0.512083 0.505528 0.499085 0.492751 0.486525 0.480406 0.474394 0.468487 0.462684 0.456983 0.451385 0.445887 0.440488 0.435188 0.429985 0.424879 0.419868 0.414950 0.410126 0.405394 0.400752 0.396200 0.391736 0.387360 0.383071 0.378866 0.374746 0.370709 0.366755 0.362881 0.359087 0.355373 0.351736 0.348177 0.344694 0.341286 0.337952 0.334691 0.331503 0.328386 0.325339 0.322363 0.319455 0.316615 0.313843 0.311137 0.308496 0.305921 0.303410 0.300962 0.298577 0.296254 0.293993 0.291793 0.289653 0.287573 0.285551 0.283589 0.281684 0.279837 0.278048 0.276314 0.274637 0.273016 0.271450 0.269939 0.268482 0.267080 0.265731 0.264436 0.263194 0.262005 0.260869 0.259785 0.258753 0.257773 0.256844 0.255967 0.255141 0.254366 0.253641 0.252967 0.252344 0.251770 0.251247 0.250773 0.250349 0.249975 0.249649 0.249373 0.249146 0.248967 0.248837 0.248755 
0.543846 0.536681 0.529636 0.522710 0.515901 0.509208 0.502629 0.496163 0.489809 0.483566 0.477433 0.471407 0.465489 0.459676 0.453968 0.448363 0.442859 0.437457 0.432154 0.426950 0.421843 0.416832 0.411915 0.407092 0.402362 0.397723 0.393174 0.388714 0.384341 0.380056 0.375856 0.371740 0.367708 0.363758 0.359889 0.356100 0.352390 0.348758 0.345203 0.341724 0.338320 0.334989 0.331732 0.328547 0.325433 0.322389 0.319415 0.316509 0.313670 0.310899 0.308193 0.305553 0.302977 0.300465 0.298016 0.295629 0.293303 0.291039 0.288835 0.286690 0.284605 0.282578 0.280608 0.278697 0.276842 0.275043 0.273300 0.271613 0.269980 0.268402 0.266878 0.265408 0.263991 0.262627 0.261316 0.260056 0.258849 0.257693 0.256589 0.255535 0.254533 0.253580 0.252678 0.251826 0.251024 0.250272 0.249568 0.248914 0.248309 0.247752 0.247244 0.246784 0.246372 0.246008 0.245692 0.245423 0.245201 0.245027 0.244899 0.244818 
0.533892 0.526804 0.519839 0.512994 0.506268 0.499659 0.493166 0.486789 0.480524 0.474371 0.468329 0.462395 0.456569 0.450850 0.445236 0.439725 0.434316 0.429009 0.423801 0.418691 0.413678 0.408761 0.403939 0.399210 0.394572 0.390026 0.385569 0.381200 0.376918 0.372723 0.368612 0.364584 0.360639 0.356775 0.352991 0.349286 0.345659 0.342110 0.338635 0.335236 0.331911 0.328658 0.325477 0.322367 0.319327 0.316356 0.313453 0.310617 0.307848 0.305145 0.302506 0.299931 0.297419 0.294970 0.292582 0.290256 0.287990 0.285783 0.283636 0.281547 0.279515 0.277541 0.275624 0.273763 0.271957 0.270207 0.268511 0.266869 0.265281 0.263746 0.262264 0.260834 0.259457 0.258131 0.256856 0.255633 0.254460 0.253337 0.252264 0.251241 0.250267 0.249343 0.248468 0.247641 0.246862 0.246132 0.245450 0.244815 0.244228 0.243688 0.243195 0.242748 0.242349 0.241995 0.241688 0.241427 0.241211 0.241040 0.240915 0.240834 
0.523935 0.516924 0.510037 0.503273 0.496629 0.490104 0.483697 0.477406 0.471230 0.465166 0.459214 0.453372 0.447638 0.442011 0.436489 0.431072 0.425757 0.420543 0.415429 0.410413 0.405494 0.400671 0.395942 0.391305 0.386761 0.382306 0.377940 0.373662 0.369470 0.365364 0.361341 0.357401 0.353542 0.349764 0.346065 0.342443 0.338899 0.335431 0.332037 0.328717 0.325470 0.322294 0.319189 0.316154 0.313188 0.310289 0.307457 0.304692 0.301991 0.299355 0.296782 0.294273 0.291825 0.289438 0.287112 0.284846 0.282638 0.280490 0.278399 0.276365 0.274388 0.272467 0.270601 0.268790 0.267033 0.265331 0.263681 0.262085 0.260541 0.259049 0.257609 0.256220 0.254881 0.253593 0.252355 0.251167 0.250028 0.248938 0.247897 0.246904 0.245960 0.245063 0.244214 0.243412 0.242657 0.241949 0.241287 0.240672 0.240103 0.239579 0.239101 0.238668 0.238281 0.237938 0.237639 0.237385 0.237175 0.237009 0.236885 0.236805 
0.513976 0.507041 0.500232 0.493548 0.486985 0.480544 0.474222 0.468017 0.461928 0.455953 0.450090 0.444338 0.438696 0.433160 0.427731 0.422406 0.417184 0.412063 0.407042 0.402120 0.397294 0.392563 0.387927 0.383382 0.378929 0.374566 0.370290 0.366102 0.362000 0.357982 0.354046 0.350193 0.346421 0.342727 0.339112 0.335574 0.332112 0.328725 0.325411 0.322170 0.319000 0.315901 0.312872 0.309911 0.307018 0.304191 0.301430 0.298734 0.296102 0.293533 0.291026 0.288581 0.286197 0.283873 0.281607 0.279401 0.277252 0.275161 0.273126 0.271148 0.269224 0.267355 0.265541 0.263780 0.262072 0.260417 0.258814 0.257263 0.255763 0.254314 0.252915 0.251566 0.250266 0.249016 0.247815 0.246662 0.245557 0.244499 0.243490 0.242527 0.241611 0.240742 0.239918 0.239141 0.238410 0.237724 0.237083 0.236487 0.235935 0.235428 0.234965 0.234546 0.234170 0.233838 0.233548 0.233301 0.233096 0.232934 0.232813 0.232733 
0.504015 0.497155 0.490424 0.483819 0.477338 0.470979 0.464741 0.458622 0.452620 0.446732 0.440959 0.435297 0.429744 0.424300 0.418962 0.413729 0.408600 0.403571 0.398643 0.393812 0.389079 0.384440 0.379895 0.375443 0.371081 0.366808 0.362622 0.358524 0.354510 0.350579 0.346732 0.342965 0.339277 0.335669 0.332137 0.328682 0.325301 0.321994 0.318760 0.315597 0.312505 0.309482 0.306528 0.303641 0.300820 0.298065 0.295374 0.292748 0.290183 0.287681 0.285240 0.282859 0.280538 0.278276 0.276072 0.273925 0.271834 0.269800 0.267821 0.265897 0.264027 0.262210 0.260447 0.258736 0.257077 0.255469 0.253912 0.252406 0.250949 0.249542 0.248185 0.246876 0.245615 0.244402 0.243237 0.242118 0.241047 0.240022 0.239044 0.238111 0.237223 0.236381 0.235584 0.234832 0.234123 0.233459 0.232839 0.232262 0.231728 0.231237 0.230789 0.230383 0.230019 0.229696 0.229416 0.229176 0.228977 0.228818 0.228699 0.228620 
0.494052 0.487267 0.480613 0.474087 0.467687 0.461410 0.455256 0.449222 0.443306 0.437506 0.431821 0.426248 0.420785 0.415432 0.410185 0.405044 0.400005 0.395069 0.390232 0.385494 0.380852 0.376305 0.371851 0.367489 0.363218 0.359035 0.354939 0.350929 0.347003 0.343160 0.339399 0.335717 0.332115 0.328590 0.325142 0.321768 0.318469 0.315242 0.312087 0.309002 0.305987 0.303040 0.300160 0.297346 0.294598 0.291914 0.289293 0.286735 0.284238 0.281802 0.279427 0.277110 0.274851 0.272651 0.270507 0.268419 0.266386 0.264409 0.262485 0.260616 0.258799 0.257034 0.255321 0.253659 0.252049 0.250488 0.248977 0.247515 0.246102 0.244737 0.243420 0.242151 0.240928 0.239753 0.238623 0.237540 0.236502 0.235509 0.234561 0.233658 0.232799 0.231984 0.231212 0.230484 0.229799 0.229156 0.228556 0.227998 0.227482 0.227007 0.226573 0.226180 0.225828 0.225516 0.225244 0.225011 0.224817 0.224662 0.224546 0.224467 
0.484086 0.477377 0.470800 0.464352 0.458033 0.451838 0.445768 0.439818 0.433988 0.428275 0.422678 0.417194 0.411821 0.406557 0.401401 0.396350 0.391403 0.386558 0.381812 0.377165 0.372615 0.368159 0.363796 0.359524 0.355342 0.351249 0.347242 0.343320 0.339482 0.335726 0.332050 0.328454 0.324936 0.321495 0.318129 0.314837 0.311618 0.308471 0.305394 0.302387 0.299448 0.296576 0.293770 0.291030 0.288353 0.285740 0.283188 0.280699 0.278269 0.275899 0.273588 0.271335 0.269139 0.266999 0.264915 0.262886 0.260911 0.258990 0.257122 0.255306 0.253542 0.251828 0.250166 0.248553 0.246990 0.245476 0.244010 0.242593 0.241223 0.239900 0.238623 0.237393 0.236209 0.235070 0.233976 0.232927 0.231922 0.230962 0.230044 0.229171 0.228340 0.227551 0.226805 0.226101 0.225439 0.224817 0.224237 0.223698 0.223199 0.222740 0.222321 0.221941 0.221600 0.221298 0.221034 0.220809 0.220620 0.220469 0.220355 0.220277 
0.474119 0.467485 0.460984 0.454616 0.448376 0.442264 0.436276 0.430411 0.424667 0.419041 0.413531 0.408135 0.402852 0.397678 0.392612 0.387651 0.382795 0.378041 0.373386 0.368830 0.364370 0.360004 0.355732 0.351550 0.347458 0.343453 0.339534 0.335700 0.331949 0.328279 0.324690 0.321178 0.317744 0.314386 0.311102 0.307891 0.304752 0.301684 0.298685 0.295755 0.292892 0.290094 0.287362 0.284694 0.282089 0.279546 0.277063 0.274641 0.272279 0.269974 0.267727 0.265537 0.263403 0.261324 0.259300 0.257329 0.255411 0.253546 0.251732 0.249970 0.248258 0.246596 0.244983 0.243419 0.241904 0.240436 0.239015 0.237642 0.236314 0.235033 0.233796 0.232605 0.231459 0.230357 0.229298 0.228283 0.227311 0.226382 0.225495 0.224650 0.223847 0.223085 0.222364 0.221684 0.221044 0.220444 0.219884 0.219363 0.218881 0.218438 0.218033 0.217666 0.217337 0.217044 0.216789 0.216570 0.216387 0.216240 0.216128 0.216050 
0.464149 0.457590 0.451167 0.444877 0.438718 0.432687 0.426783 0.421002 0.415344 0.409804 0.404382 0.399074 0.393879 0.388795 0.383819 0.378949 0.374183 0.369519 0.364955 0.360489 0.356119 0.351844 0.347661 0.343569 0.339565 0.335649 0.331819 0.328072 0.324407 0.320823 0.317319 0.313891 0.310541 0.307265 0.304062 0.300932 0.297873 0.294883 0.291962 0.289108 0.286320 0.283597 0.280938 0.278342 0.275808 0.273334 0.270920 0.268566 0.266269 0.264030 0.261847 0.259719 0.257647 0.255628 0.253663 0.251750 0.249889 0.248079 0.246320 0.244610 0.242950 0.241339 0.239776 0.238260 0.236791 0.235369 0.233994 0.232663 0.231378 0.230138 0.228941 0.227789 0.226680 0.225614 0.224590 0.223609 0.222670 0.221772 0.220915 0.220099 0.219323 0.218587 0.217891 0.217235 0.216617 0.216038 0.215498 0.214995 0.214530 0.214102 0.213712 0.213357 0.213039 0.212757 0.212510 0.212298 0.212120 0.211976 0.211866 0.211789 
0.454178 0.447694 0.441348 0.435137 0.429058 0.423109 0.417288 0.411592 0.406019 0.400566 0.395231 0.390012 0.384905 0.379910 0.375024 0.370243 0.365568 0.360994 0.356520 0.352145 0.347865 0.343680 0.339586 0.335583 0.331668 0.327840 0.324097 0.320437 0.316858 0.313360 0.309940 0.306596 0.303329 0.300135 0.297013 0.293963 0.290983 0.288071 0.285227 0.282449 0.279736 0.277087 0.274500 0.271976 0.269512 0.267107 0.264762 0.262474 0.260243 0.258068 0.255949 0.253884 0.251872 0.249913 0.248006 0.246151 0.244346 0.242591 0.240886 0.239229 0.237620 0.236059 0.234545 0.233077 0.231655 0.230279 0.228947 0.227660 0.226417 0.225217 0.224060 0.222946 0.221874 0.220844 0.219855 0.218907 0.218000 0.217133 0.216306 0.215518 0.214770 0.214060 0.213388 0.212755 0.212160 0.211602 0.211080 0.210596 0.210148 0.209735 0.209358 0.209017 0.208710 0.208437 0.208198 0.207993 0.207820 0.207680 0.207572 0.207495 
0.444205 0.437797 0.431528 0.425395 0.419397 0.413531 0.407793 0.402182 0.396694 0.391328 0.386080 0.380949 0.375931 0.371025 0.366228 0.361538 0.356952 0.352468 0.348085 0.343799 0.339609 0.335513 0.331509 0.327594 0.323768 0.320027 0.316371 0.312798 0.309305 0.305892 0.302556 0.299296 0.296110 0.292998 0.289957 0.286987 0.284085 0.281251 0.278483 0.275781 0.273142 0.270566 0.268052 0.265598 0.263204 0.260868 0.258590 0.256369 0.254203 0.252092 0.250036 0.248032 0.246081 0.244181 0.242333 0.240534 0.238785 0.237085 0.235433 0.233828 0.232270 0.230759 0.229294 0.227873 0.226498 0.225166 0.223878 0.222634 0.221432 0.220273 0.219155 0.218079 0.217043 0.216049 0.215094 0.214179 0.213304 0.212467 0.211670 0.210910 0.210188 0.209504 0.208857 0.208247 0.207673 0.207136 0.206634 0.206167 0.205735 0.205338 0.204975 0.204646 0.204349 0.204086 0.203855 0.203656 0.203489 0.203352 0.203246 0.203170 
0.434230 0.427897 0.421706 0.415653 0.409736 0.403952 0.398298 0.392771 0.387369 0.382090 0.376930 0.371887 0.366958 0.362141 0.357433 0.352833 0.348337 0.343943 0.339650 0.335454 0.331353 0.327347 0.323431 0.319605 0.315867 0.312214 0.308644 0.305157 0.301750 0.298421 0.295168 0.291991 0.288888 0.285857 0.282896 0.280005 0.277181 0.274424 0.271732 0.269105 0.266540 0.264037 0.261594 0.259211 0.256886 0.254619 0.252408 0.250252 0.248151 0.246104 0.244110 0.242167 0.240276 0.238435 0.236644 0.234902 0.233208 0.231562 0.229963 0.228410 0.226903 0.225441 0.224023 0.222650 0.221320 0.220033 0.218789 0.217587 0.216426 0.215306 0.214227 0.213188 0.212189 0.211230 0.210309 0.209427 0.208583 0.207777 0.207008 0.206276 0.205581 0.204922 0.204300 0.203712 0.203160 0.202642 0.202159 0.201710 0.201295 0.200912 0.200563 0.200246 0.199960 0.199707 0.199484 0.199291 0.199129 0.198996 0.198891 0.198816 
